HCatSemanticAnalyzer.preAnalyze,getType
HCatSemanticAnalyzer.preAnalyze,preAnalyze
HCatSemanticAnalyzer.preAnalyze,getChild
HCatSemanticAnalyzer.postAnalyze,getToken
HCatSemanticAnalyzer.postAnalyze,getType
HCatSemanticAnalyzer.postAnalyze,getChild
HCatSemanticAnalyzer.postAnalyze,authorizeDDL
HCatSemanticAnalyzer.postAnalyze,postAnalyze
HCatSemanticAnalyzer.extractTableName,split
HCatSemanticAnalyzer.authorizeDDLWork,getDDLDesc
HCatSemanticAnalyzer.authorizeDDLWork,authorize
HCatSemanticAnalyzer.authorizeDDLWork,getInputRequiredPrivileges
HCatSemanticAnalyzer.authorizeDDLWork,getOutputRequiredPrivileges
HCatSemanticAnalyzer.authorizeDDLWork,getHive
HCatSemanticAnalyzer.authorizeDDLWork,getDatabase
HCatSemanticAnalyzer.authorizeDDLWork,getDatabaseName
HCatSemanticAnalyzer.authorizeDDLWork,getDbName
HCatSemanticAnalyzer.authorizeDDLWork,get
HCatSemanticAnalyzer.authorizeDDLWork,getCurrentDatabase
HCatSemanticAnalyzer.authorizeDDLWork,extractTableName
HCatSemanticAnalyzer.authorizeDDLWork,getDbTableName
HCatSemanticAnalyzer.authorizeDDLWork,authorizeTable
HCatSemanticAnalyzer.authorizeDDLWork,getPartSpecs
HCatSemanticAnalyzer.authorizeDDLWork,getTable
HCatSemanticAnalyzer.authorizeDDLWork,getTableName
HCatSemanticAnalyzer.authorizeDDLWork,getPartitionsByFilter
HCatSemanticAnalyzer.authorizeDDLWork,getPartSpec
HCatSemanticAnalyzer.authorizeDDLWork,getExprString
HCatSemanticAnalyzer.authorizeDDLWork,getTabName
HCatSemanticAnalyzer.authorizeDDLWork,getPartitionSpec
HCatSemanticAnalyzer.authorizeDDLWork,getPartition
HCatSemanticAnalyzer.authorizeDDLWork,getLocation
HCatSemanticAnalyzer.authorizeDDLWork,setLocation
HCatSemanticAnalyzer.authorizeDDLWork,getTTable
HCatSemanticAnalyzer.authorizeDDLWork,getSd
CreateTableHook.preAnalyze,getHive
CreateTableHook.preAnalyze,getChildCount
CreateTableHook.preAnalyze,getUnescapedName
CreateTableHook.preAnalyze,getChild
CreateTableHook.preAnalyze,getConf
CreateTableHook.preAnalyze,fillStorageFormat
CreateTableHook.preAnalyze,isNotEmpty
CreateTableHook.preAnalyze,getStorageHandler
CreateTableHook.preAnalyze,getToken
CreateTableHook.preAnalyze,getType
CreateTableHook.preAnalyze,getTablesByPattern
CreateTableHook.preAnalyze,size
CreateTableHook.preAnalyze,getColumns
CreateTableHook.preAnalyze,equalsIgnoreCase
CreateTableHook.preAnalyze,getName
CreateTableHook.postAnalyze,size
CreateTableHook.postAnalyze,get
CreateTableHook.postAnalyze,getWork
CreateTableHook.postAnalyze,getDDLDesc
CreateTableHook.postAnalyze,getTblProps
CreateTableHook.postAnalyze,getStorageHandler
CreateTableHook.postAnalyze,isNotEmpty
CreateTableHook.postAnalyze,getConf
CreateTableHook.postAnalyze,getSerde
CreateTableHook.postAnalyze,getInputFormat
CreateTableHook.postAnalyze,getOutputFormat
CreateTableHook.postAnalyze,getHive
CreateTableHook.postAnalyze,newTable
CreateTableHook.postAnalyze,getDbTableName
CreateTableHook.postAnalyze,getLocation
CreateTableHook.postAnalyze,setDataLocation
CreateTableHook.postAnalyze,setProperty
CreateTableHook.postAnalyze,entrySet
CreateTableHook.postAnalyze,getKey
CreateTableHook.postAnalyze,getValue
CreateTableHook.postAnalyze,getSerdeProps
CreateTableHook.postAnalyze,setSerdeParam
CreateTableHook.postAnalyze,isAuthorizationEnabled
CreateTableHook.postAnalyze,authorize
CreateTableHook.postAnalyze,setTblProps
CreateTableHook.postAnalyze,set
HCatException.buildErrorMessage,getName
HCatException.buildErrorMessage,append
HCatException.buildErrorMessage,getErrorCode
HCatException.buildErrorMessage,getErrorMessage
HCatException.buildErrorMessage,appendCauseMessage
HCatException.buildErrorMessage,toString
HCatException.isRetriable,isRetriable
HCatException.getErrorCode,getErrorCode
HCatException.toString,getMessage
JavaAction.main,addResource
JavaAction.main,getProperty
JavaAction.main,setVar
JavaAction.main,getName
JavaAction.main,setBoolVar
JavaAction.main,start
JavaAction.main,processLine
HarOutputCommitterPostProcessor.exec,makeHar
HarOutputCommitterPostProcessor.exec,toUri
HarOutputCommitterPostProcessor.exec,toString
HarOutputCommitterPostProcessor.exec,harFile
HarOutputCommitterPostProcessor.exec,getParameters
HarOutputCommitterPostProcessor.exec,put
HarOutputCommitterPostProcessor.harFile,toString
HarOutputCommitterPostProcessor.harFile,replaceFirst
HarOutputCommitterPostProcessor.getParentFSPath,toUri
HarOutputCommitterPostProcessor.getParentFSPath,getPath
HarOutputCommitterPostProcessor.getParentFSPath,replaceFirst
HarOutputCommitterPostProcessor.getProcessedLocation,toUri
HarOutputCommitterPostProcessor.getProcessedLocation,getPath
HarOutputCommitterPostProcessor.makeHar,lastIndexOf
HarOutputCommitterPostProcessor.makeHar,substring
HarOutputCommitterPostProcessor.makeHar,length
HarOutputCommitterPostProcessor.makeHar,toString
HarOutputCommitterPostProcessor.makeHar,getFileSystem
HarOutputCommitterPostProcessor.makeHar,getenv
HarOutputCommitterPostProcessor.makeHar,isEmpty
HarOutputCommitterPostProcessor.makeHar,set
HarOutputCommitterPostProcessor.makeHar,run
HarOutputCommitterPostProcessor.makeHar,delete
HCatRecord.get,get
HCatRecord.getBoolean,get
HCatRecord.setBoolean,set
HCatRecord.getByteArray,get
HCatRecord.setByteArray,set
HCatRecord.getByte,get
HCatRecord.setByte,set
HCatRecord.getShort,get
HCatRecord.setShort,set
HCatRecord.getInteger,get
HCatRecord.setInteger,set
HCatRecord.getLong,get
HCatRecord.setLong,set
HCatRecord.getFloat,get
HCatRecord.setFloat,set
HCatRecord.getDouble,get
HCatRecord.setDouble,set
HCatRecord.getString,get
HCatRecord.setString,set
HCatRecord.getStruct,get
HCatRecord.setStruct,set
HCatRecord.getList,get
HCatRecord.setList,set
HCatRecord.getMap,get
HCatRecord.setMap,set
HCatRecord.setChar,set
HCatRecord.getChar,get
HCatRecord.setVarchar,set
HCatRecord.getVarchar,get
HCatRecord.setDecimal,set
HCatRecord.getDecimal,get
HCatRecord.setDate,set
HCatRecord.getDate,get
HCatRecord.setTimestamp,set
HCatRecord.getTimestamp,get
DefaultHCatRecord.remove,remove
DefaultHCatRecord.get,get
DefaultHCatRecord.get,getPosition
DefaultHCatRecord.set,set
DefaultHCatRecord.set,getPosition
DefaultHCatRecord.size,size
DefaultHCatRecord.readFields,clear
DefaultHCatRecord.readFields,readInt
DefaultHCatRecord.readFields,add
DefaultHCatRecord.readFields,readDatum
DefaultHCatRecord.write,size
DefaultHCatRecord.write,writeInt
DefaultHCatRecord.write,writeDatum
DefaultHCatRecord.write,get
DefaultHCatRecord.hashCode,hashCode
DefaultHCatRecord.toString,append
DefaultHCatRecord.toString,toString
DefaultHCatRecord.copy,getAll
Pair.toString,toString
Pair.hashCode,hashCode
Pair.equals,equals
LazyHCatRecord.get,getAllStructFieldRefs
LazyHCatRecord.get,get
LazyHCatRecord.get,serializeField
LazyHCatRecord.get,getStructFieldData
LazyHCatRecord.get,getFieldObjectInspector
LazyHCatRecord.get,getPosition
LazyHCatRecord.getAll,size
LazyHCatRecord.getAll,add
LazyHCatRecord.getAll,get
LazyHCatRecord.size,getAllStructFieldRefs
LazyHCatRecord.size,size
LazyHCatRecord.toString,size
LazyHCatRecord.toString,append
LazyHCatRecord.toString,get
LazyHCatRecord.toString,toString
LazyHCatRecord.getWritable,copy
DataType.findType,getClass
DataType.compare,compare
DataType.compare,findType
DataType.compare,compareByteArray
DataType.compare,size
DataType.compare,get
DataType.compare,entrySet
DataType.compare,iterator
DataType.compare,hasNext
DataType.compare,next
DataType.compare,getValue
HCatRecordSerDe.initialize,debug
HCatRecordSerDe.initialize,getStructTypeInfo
HCatRecordSerDe.initialize,getColumnNames
HCatRecordSerDe.initialize,getColumnTypes
HCatRecordSerDe.initialize,getHCatRecordObjectInspector
HCatRecordSerDe.initialize,getTypeInfoFromTypeString
HCatRecordSerDe.initialize,getSchemaAsTypeString
HCatRecordSerDe.deserialize,getClass
HCatRecordSerDe.deserialize,getName
HCatRecordSerDe.serialize,getCategory
HCatRecordSerDe.serialize,getClass
HCatRecordSerDe.serialize,toString
HCatRecordSerDe.serialize,getTypeName
HCatRecordSerDe.serialize,serializeStruct
HCatRecordSerDe.serializeStruct,getAllStructFieldRefs
HCatRecordSerDe.serializeStruct,getStructFieldsDataAsList
HCatRecordSerDe.serializeStruct,size
HCatRecordSerDe.serializeStruct,get
HCatRecordSerDe.serializeStruct,getFieldObjectInspector
HCatRecordSerDe.serializeStruct,serializeField
HCatRecordSerDe.serializeStruct,add
HCatRecordSerDe.serializeField,getCategory
HCatRecordSerDe.serializeField,serializePrimitiveField
HCatRecordSerDe.serializeField,serializeStruct
HCatRecordSerDe.serializeField,serializeList
HCatRecordSerDe.serializeField,serializeMap
HCatRecordSerDe.serializeField,toString
HCatRecordSerDe.serializeField,getTypeName
HCatRecordSerDe.serializeMap,getMapKeyObjectInspector
HCatRecordSerDe.serializeMap,getMapValueObjectInspector
HCatRecordSerDe.serializeMap,getMap
HCatRecordSerDe.serializeMap,entrySet
HCatRecordSerDe.serializeMap,put
HCatRecordSerDe.serializeMap,serializeField
HCatRecordSerDe.serializeMap,getKey
HCatRecordSerDe.serializeMap,getValue
HCatRecordSerDe.serializeList,getList
HCatRecordSerDe.serializeList,getListElementObjectInspector
HCatRecordSerDe.serializeList,getCategory
HCatRecordSerDe.serializeList,size
HCatRecordSerDe.serializeList,add
HCatRecordSerDe.serializeList,serializeStruct
HCatRecordSerDe.serializeList,get
HCatRecordSerDe.serializeList,serializeList
HCatRecordSerDe.serializeList,serializeMap
HCatRecordSerDe.serializeList,toString
HCatRecordSerDe.serializeList,getTypeName
HCatRecordSerDe.serializePrimitiveField,getConf
HCatRecordSerDe.serializePrimitiveField,isPresent
HCatRecordSerDe.serializePrimitiveField,get
HCatRecordSerDe.serializePrimitiveField,getBoolean
HCatRecordSerDe.serializePrimitiveField,valueOf
HCatRecordObjectInspector.getStructFieldData,size
HCatRecordObjectInspectorFactory.getHCatRecordObjectInspector,getIfPresent
HCatRecordObjectInspectorFactory.getHCatRecordObjectInspector,debug
HCatRecordObjectInspectorFactory.getHCatRecordObjectInspector,getCategory
HCatRecordObjectInspectorFactory.getHCatRecordObjectInspector,getTypeName
HCatRecordObjectInspectorFactory.getHCatRecordObjectInspector,getAllStructFieldNames
HCatRecordObjectInspectorFactory.getHCatRecordObjectInspector,getAllStructFieldTypeInfos
HCatRecordObjectInspectorFactory.getHCatRecordObjectInspector,size
HCatRecordObjectInspectorFactory.getHCatRecordObjectInspector,add
HCatRecordObjectInspectorFactory.getHCatRecordObjectInspector,getStandardObjectInspectorFromTypeInfo
HCatRecordObjectInspectorFactory.getHCatRecordObjectInspector,get
HCatRecordObjectInspectorFactory.getHCatRecordObjectInspector,toString
HCatRecordObjectInspectorFactory.getHCatRecordObjectInspector,put
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,getIfPresent
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,debug
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,getCategory
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,getTypeName
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,getPrimitiveJavaObjectInspector
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,getAllStructFieldNames
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,getAllStructFieldTypeInfos
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,size
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,add
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,getStandardObjectInspectorFromTypeInfo
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,get
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,getStandardStructObjectInspector
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,getStandardListObjectInspector
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,getStandardMapObjectInspector
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,asMap
HCatRecordObjectInspectorFactory.getStandardObjectInspectorFromTypeInfo,put
JsonSerDe.initialize,initialize
JsonSerDe.initialize,getTypeInfo
JsonSerDe.initialize,getHCatRecordObjectInspector
JsonSerDe.initialize,getHCatSchema
JsonSerDe.initialize,get
JsonSerDe.initialize,getStructSubSchema
JsonSerDe.initialize,debug
JsonSerDe.initialize,getFieldNames
JsonSerDe.doDeserialize,deserialize
JsonSerDe.doDeserialize,fatLand
JsonSerDe.fatLand,add
JsonSerDe.fatLand,fatMap
JsonSerDe.fatLand,fatLand
JsonSerDe.fatLand,getClass
JsonSerDe.fatLand,isArray
JsonSerDe.fatLand,getComponentType
JsonSerDe.fatLand,isPrimitive
JsonSerDe.fatLand,primitiveArrayToList
JsonSerDe.fatLand,asList
JsonSerDe.fatMap,entrySet
JsonSerDe.fatMap,getValue
JsonSerDe.fatMap,getClass
JsonSerDe.fatMap,isArray
JsonSerDe.fatMap,fatLand
JsonSerDe.fatMap,asList
JsonSerDe.fatMap,put
JsonSerDe.fatMap,getKey
JsonSerDe.primitiveArrayToList,getClass
JsonSerDe.primitiveArrayToList,getComponentType
JsonSerDe.primitiveArrayToList,equals
JsonSerDe.primitiveArrayToList,asList
JsonSerDe.primitiveArrayToList,toObject
JsonSerDe.getHiveInternalColumnName,getColumnInternalName
JsonSerDe.doSerialize,serialize
JsonSerDe.transformFromUTF8,transformTextFromUTF8
JsonSerDe.transformToUTF8,transformTextToUTF8
ReaderWriter.readDatum,readByte
ReaderWriter.readDatum,readInt
ReaderWriter.readDatum,readFully
ReaderWriter.readDatum,readFields
ReaderWriter.readDatum,get
ReaderWriter.readDatum,readFloat
ReaderWriter.readDatum,readDouble
ReaderWriter.readDatum,readBoolean
ReaderWriter.readDatum,readShort
ReaderWriter.readDatum,put
ReaderWriter.readDatum,readDatum
ReaderWriter.readDatum,add
ReaderWriter.readDatum,getHiveChar
ReaderWriter.readDatum,getHiveVarchar
ReaderWriter.readDatum,getHiveDecimal
ReaderWriter.readDatum,getTimestamp
ReaderWriter.writeDatum,findType
ReaderWriter.writeDatum,write
ReaderWriter.writeDatum,size
ReaderWriter.writeDatum,writeInt
ReaderWriter.writeDatum,writeDatum
ReaderWriter.writeDatum,get
ReaderWriter.writeDatum,entrySet
ReaderWriter.writeDatum,iterator
ReaderWriter.writeDatum,hasNext
ReaderWriter.writeDatum,next
ReaderWriter.writeDatum,getKey
ReaderWriter.writeDatum,getValue
ReaderWriter.writeDatum,writeFloat
ReaderWriter.writeDatum,writeDouble
ReaderWriter.writeDatum,writeBoolean
ReaderWriter.writeDatum,writeByte
ReaderWriter.writeDatum,writeShort
ReaderWriter.writeDatum,getBytes
DataTransferFactory.getHCatReader,getHCatReader
DataTransferFactory.getHCatReader,get
DataTransferFactory.getHCatWriter,getHCatWriter
DataTransferFactory.getHCatWriter,get
ReaderContextImpl.numSplits,size
ReaderContextImpl.writeExternal,write
ReaderContextImpl.writeExternal,writeInt
ReaderContextImpl.writeExternal,size
ReaderContextImpl.readExternal,readFields
ReaderContextImpl.readExternal,readInt
ReaderContextImpl.readExternal,add
HCatInputFormatReader.prepareRead,setInput
HCatInputFormatReader.prepareRead,getDbName
HCatInputFormatReader.prepareRead,getTableName
HCatInputFormatReader.prepareRead,getFilterString
HCatInputFormatReader.prepareRead,setInputSplits
HCatInputFormatReader.prepareRead,getSplits
HCatInputFormatReader.prepareRead,getHadoopShims
HCatInputFormatReader.prepareRead,getHCatShim
HCatInputFormatReader.prepareRead,createJobContext
HCatInputFormatReader.prepareRead,getConfiguration
HCatInputFormatReader.prepareRead,setConf
HCatInputFormatReader.read,getHadoopShims
HCatInputFormatReader.read,getHCatShim
HCatInputFormatReader.read,createTaskAttemptContext
HCatInputFormatReader.read,createRecordReader
HCatInputFormatReader.read,initialize
HCatInputFormatReader.hasNext,nextKeyValue
HCatInputFormatReader.hasNext,close
HCatInputFormatReader.next,getCurrentValue
HCatRecordItr.hasNext,nextKeyValue
HCatRecordItr.hasNext,close
HCatRecordItr.next,getCurrentValue
WriterContextImpl.writeExternal,write
WriterContextImpl.readExternal,readFields
HCatOutputFormatWriter.prepareWrite,create
HCatOutputFormatWriter.prepareWrite,getDbName
HCatOutputFormatWriter.prepareWrite,getTableName
HCatOutputFormatWriter.prepareWrite,getPartitionKVs
HCatOutputFormatWriter.prepareWrite,setOutput
HCatOutputFormatWriter.prepareWrite,setSchema
HCatOutputFormatWriter.prepareWrite,getTableSchema
HCatOutputFormatWriter.prepareWrite,getConfiguration
HCatOutputFormatWriter.prepareWrite,checkOutputSpecs
HCatOutputFormatWriter.prepareWrite,getOutputCommitter
HCatOutputFormatWriter.prepareWrite,setupJob
HCatOutputFormatWriter.prepareWrite,getHadoopShims
HCatOutputFormatWriter.prepareWrite,getHCatShim
HCatOutputFormatWriter.prepareWrite,createTaskAttemptContext
HCatOutputFormatWriter.prepareWrite,createTaskAttemptID
HCatOutputFormatWriter.prepareWrite,setConf
HCatOutputFormatWriter.write,getId
HCatOutputFormatWriter.write,setVarsInConf
HCatOutputFormatWriter.write,getHadoopShims
HCatOutputFormatWriter.write,getHCatShim
HCatOutputFormatWriter.write,createTaskAttemptContext
HCatOutputFormatWriter.write,createTaskID
HCatOutputFormatWriter.write,getOutputCommitter
HCatOutputFormatWriter.write,setupTask
HCatOutputFormatWriter.write,getRecordWriter
HCatOutputFormatWriter.write,hasNext
HCatOutputFormatWriter.write,next
HCatOutputFormatWriter.write,write
HCatOutputFormatWriter.write,close
HCatOutputFormatWriter.write,needsTaskCommit
HCatOutputFormatWriter.write,commitTask
HCatOutputFormatWriter.write,abortTask
HCatOutputFormatWriter.commit,getOutputCommitter
HCatOutputFormatWriter.commit,getHadoopShims
HCatOutputFormatWriter.commit,getHCatShim
HCatOutputFormatWriter.commit,createTaskAttemptContext
HCatOutputFormatWriter.commit,getConf
HCatOutputFormatWriter.commit,createTaskAttemptID
HCatOutputFormatWriter.commit,commitJob
HCatOutputFormatWriter.commit,createJobContext
HCatOutputFormatWriter.abort,getOutputCommitter
HCatOutputFormatWriter.abort,getHadoopShims
HCatOutputFormatWriter.abort,getHCatShim
HCatOutputFormatWriter.abort,createTaskAttemptContext
HCatOutputFormatWriter.abort,getConf
HCatOutputFormatWriter.abort,createTaskAttemptID
HCatOutputFormatWriter.abort,abortJob
HCatOutputFormatWriter.abort,createJobContext
HCatOutputFormatWriter.setVarsInConf,setInt
HCatOutputFormatWriter.setVarsInConf,set
DefaultStateProvider.getId,getInstance
DefaultStateProvider.getId,setMinimumIntegerDigits
DefaultStateProvider.getId,setGroupingUsed
DefaultStateProvider.getId,parseInt
DefaultStateProvider.getId,format
DefaultStateProvider.getId,abs
DefaultStateProvider.getId,nextInt
HCatSchemaUtils.addField,addField
HCatSchemaUtils.addField,getHCatFieldSchema
HCatSchemaUtils.addField,add
HCatSchemaUtils.build,add
HCatSchemaUtils.build,createMapTypeFieldSchema
HCatSchemaUtils.getHCatFieldSchema,getName
HCatSchemaUtils.getHCatFieldSchema,getTypeInfoFromTypeString
HCatSchemaUtils.getHCatFieldSchema,getType
HCatSchemaUtils.getHCatFieldSchema,getHCatFieldSchema
HCatSchemaUtils.getHCatFieldSchema,getComment
HCatSchemaUtils.getHCatFieldSchema,getCategory
HCatSchemaUtils.getHCatFieldSchema,constructHCatSchema
HCatSchemaUtils.getHCatFieldSchema,getHCatSchema
HCatSchemaUtils.getHCatFieldSchema,createMapTypeFieldSchema
HCatSchemaUtils.getHCatFieldSchema,getTypeName
HCatSchemaUtils.getHCatSchema,getHCatSchema
HCatSchemaUtils.getHCatSchema,getFieldSchemas
HCatSchemaUtils.getHCatSchema,getStructSchemaBuilder
HCatSchemaUtils.getHCatSchema,addField
HCatSchemaUtils.getHCatSchema,build
HCatSchemaUtils.getHCatSchema,getCategory
HCatSchemaUtils.getHCatSchema,constructHCatSchema
HCatSchemaUtils.getHCatSchema,getListSchemaBuilder
HCatSchemaUtils.getHCatSchema,getHCatFieldSchema
HCatSchemaUtils.getHCatSchema,asList
HCatSchemaUtils.getHCatSchema,getMapSchemaBuilder
HCatSchemaUtils.getHCatSchema,withKeyType
HCatSchemaUtils.getHCatSchema,withValueSchema
HCatSchemaUtils.getHCatSchema,getTypeName
HCatSchemaUtils.getHCatSchema,trim
HCatSchemaUtils.getHCatSchema,getHCatSchemaFromTypeString
HCatSchemaUtils.getHCatSchema,get
HCatSchemaUtils.getHCatSchema,getStructSubSchema
HCatSchemaUtils.constructHCatSchema,getStructSchemaBuilder
HCatSchemaUtils.constructHCatSchema,getAllStructFieldNames
HCatSchemaUtils.constructHCatSchema,addField
HCatSchemaUtils.constructHCatSchema,getHCatFieldSchema
HCatSchemaUtils.constructHCatSchema,getStructFieldTypeInfo
HCatSchemaUtils.constructHCatSchema,build
HCatSchemaUtils.getHCatSchemaFromTypeString,getHCatSchema
HCatSchemaUtils.getHCatSchemaFromTypeString,getTypeInfoFromTypeString
HCatSchemaUtils.getFieldSchema,getName
HCatSchemaUtils.getFieldSchema,getTypeString
HCatSchemaUtils.getFieldSchema,getComment
HCatSchemaUtils.getFieldSchemas,add
HCatSchemaUtils.getFieldSchemas,getFieldSchema
CollectionBuilder.addField,addField
CollectionBuilder.addField,getHCatFieldSchema
CollectionBuilder.addField,add
MapBuilder.build,add
MapBuilder.build,createMapTypeFieldSchema
HCatFieldSchema.getPrimitiveHType,values
HCatFieldSchema.getPrimitiveHType,getPrimitiveCategory
HCatFieldSchema.getPrimitiveHType,getTypeName
HCatFieldSchema.numPrimitiveTypes,values
HCatFieldSchema.createMapTypeFieldSchema,getPrimitiveHType
HCatFieldSchema.getStructSubSchema,assertTypeInCategory
HCatFieldSchema.getArrayElementSchema,assertTypeInCategory
HCatFieldSchema.getMapKeyType,assertTypeInCategory
HCatFieldSchema.getMapKeyTypeInfo,assertTypeInCategory
HCatFieldSchema.getMapValueSchema,assertTypeInCategory
HCatFieldSchema.assertTypeInCategory,fromType
HCatFieldSchema.assertTypeNotInCategory,fromType
HCatFieldSchema.toString,append
HCatFieldSchema.toString,getTypeString
HCatFieldSchema.toString,toString
HCatFieldSchema.getTypeString,isComplex
HCatFieldSchema.getTypeString,append
HCatFieldSchema.getTypeString,getTypeName
HCatFieldSchema.getTypeString,getSchemaAsTypeString
HCatFieldSchema.getTypeString,toString
HCatFieldSchema.getTypeString,toLowerCase
HCatFieldSchema.equals,equals
HCatFieldSchema.equals,getTypeString
HCatFieldSchema.hashCode,hashCode
HCatFieldSchema.hashCode,getTypeString
HCatSchema.append,normalizeName
HCatSchema.append,getName
HCatSchema.append,containsKey
HCatSchema.append,add
HCatSchema.append,put
HCatSchema.append,size
HCatSchema.getFields,unmodifiableList
HCatSchema.getPosition,get
HCatSchema.getPosition,normalizeName
HCatSchema.get,get
HCatSchema.get,getPosition
HCatSchema.size,size
HCatSchema.reAlignPositionMap,entrySet
HCatSchema.reAlignPositionMap,getValue
HCatSchema.reAlignPositionMap,setValue
HCatSchema.remove,contains
HCatSchema.remove,remove
HCatSchema.remove,normalizeName
HCatSchema.remove,getName
HCatSchema.remove,reAlignPositionMap
HCatSchema.remove,get
HCatSchema.normalizeName,toLowerCase
HCatSchema.toString,append
HCatSchema.toString,getName
HCatSchema.toString,toString
HCatSchema.getSchemaAsTypeString,append
HCatSchema.getSchemaAsTypeString,getName
HCatSchema.getSchemaAsTypeString,getTypeString
HCatSchema.getSchemaAsTypeString,toString
HCatSchema.equals,getFields
HCatSchema.equals,equals
HCatSchema.hashCode,toString
HCatSchema.hashCode,hashCode
DefaultOutputCommitterContainer.abortTask,getBaseOutputCommitter
DefaultOutputCommitterContainer.abortTask,abortTask
DefaultOutputCommitterContainer.abortTask,createTaskAttemptContext
DefaultOutputCommitterContainer.commitTask,getBaseOutputCommitter
DefaultOutputCommitterContainer.commitTask,commitTask
DefaultOutputCommitterContainer.commitTask,createTaskAttemptContext
DefaultOutputCommitterContainer.needsTaskCommit,getBaseOutputCommitter
DefaultOutputCommitterContainer.needsTaskCommit,needsTaskCommit
DefaultOutputCommitterContainer.needsTaskCommit,createTaskAttemptContext
DefaultOutputCommitterContainer.setupJob,getBaseOutputCommitter
DefaultOutputCommitterContainer.setupJob,setupJob
DefaultOutputCommitterContainer.setupJob,createJobContext
DefaultOutputCommitterContainer.setupTask,getBaseOutputCommitter
DefaultOutputCommitterContainer.setupTask,setupTask
DefaultOutputCommitterContainer.setupTask,createTaskAttemptContext
DefaultOutputCommitterContainer.abortJob,getBaseOutputCommitter
DefaultOutputCommitterContainer.abortJob,abortJob
DefaultOutputCommitterContainer.abortJob,createJobContext
DefaultOutputCommitterContainer.abortJob,cleanupJob
DefaultOutputCommitterContainer.commitJob,getBaseOutputCommitter
DefaultOutputCommitterContainer.commitJob,commitJob
DefaultOutputCommitterContainer.commitJob,createJobContext
DefaultOutputCommitterContainer.commitJob,cleanupJob
DefaultOutputCommitterContainer.cleanupJob,getBaseOutputCommitter
DefaultOutputCommitterContainer.cleanupJob,cleanupJob
DefaultOutputCommitterContainer.cleanupJob,createJobContext
DefaultOutputCommitterContainer.cleanupJob,getHiveConf
DefaultOutputCommitterContainer.cleanupJob,getConfiguration
DefaultOutputCommitterContainer.cleanupJob,getHiveMetastoreClient
DefaultOutputCommitterContainer.cleanupJob,getTokenStrForm
DefaultOutputCommitterContainer.cleanupJob,get
DefaultOutputCommitterContainer.cleanupJob,cancelDelegationToken
DefaultOutputCommitterContainer.cleanupJob,warn
DefaultOutputCommitterContainer.cleanupJob,closeHiveClientQuietly
OutputJobInfo.setPosOfPartCols,sort
OutputJobInfo.setPosOfPartCols,compareTo
OutputJobInfo.compare,compareTo
OutputJobInfo.isDynamicPartitioningUsed,isEmpty
HCatBaseInputFormat.getOutputSchema,get
HCatBaseInputFormat.getOutputSchema,getTableSchema
HCatBaseInputFormat.getOutputSchema,deserialize
HCatBaseInputFormat.setOutputSchema,getConfiguration
HCatBaseInputFormat.setOutputSchema,set
HCatBaseInputFormat.setOutputSchema,serialize
HCatBaseInputFormat.getMapRedInputFormat,newInstance
HCatBaseInputFormat.getSplits,getConfiguration
HCatBaseInputFormat.getSplits,setBoolean
HCatBaseInputFormat.getSplits,getJobInfo
HCatBaseInputFormat.getSplits,getPartitions
HCatBaseInputFormat.getSplits,getJobConfFromContext
HCatBaseInputFormat.getSplits,getHCatKeyHiveConf
HCatBaseInputFormat.getSplits,setInputPath
HCatBaseInputFormat.getSplits,getLocation
HCatBaseInputFormat.getSplits,isEmpty
HCatBaseInputFormat.getSplits,getJobProperties
HCatBaseInputFormat.getSplits,copyJobPropertiesToJobConf
HCatBaseInputFormat.getSplits,getStorageHandler
HCatBaseInputFormat.getSplits,getInputFormatClass
HCatBaseInputFormat.getSplits,getMapRedInputFormat
HCatBaseInputFormat.getSplits,getInt
HCatBaseInputFormat.getSplits,getSplits
HCatBaseInputFormat.getSplits,add
HCatBaseInputFormat.createRecordReader,castToHCatSplit
HCatBaseInputFormat.createRecordReader,getPartitionInfo
HCatBaseInputFormat.createRecordReader,getTableInfo
HCatBaseInputFormat.createRecordReader,setTableInfo
HCatBaseInputFormat.createRecordReader,getLastInputJobInfosFromConf
HCatBaseInputFormat.createRecordReader,getConfiguration
HCatBaseInputFormat.createRecordReader,getStorageHandler
